날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도,네이버_검색량
2023-11-20,41650,43500,41300,42850,109273,2.511961722488038,13583,105.28,3.15,407,0.0,0,38084.0,-56.0,-46317.0,8289.0,0.0,49933.0,1.0,34499.0,24840.0,109273.0,11849.0,57.0,80816.0,16551.0,109273.0,1629836350.0,-2421950.0,-1981027050.0,353612650.0,0.0,2136617750.0,41350.0,1468548350.0,1059368950.0,4664576400.0,506781400.0,2463300.0,3449575400.0,705756300.0,4664576400.0,0.56545
2023-11-21,43400,45550,43350,44850,370965,4.667444574095683,13583,110.2,3.3,407,0.0,0,76902.0,-399.0,-143035.0,66532.0,0.0,114940.0,750.0,143311.0,111964.0,370965.0,38038.0,1149.0,286346.0,45432.0,370965.0,3458127200.0,-18131800.0,-6426066800.0,2986071400.0,0.0,5165984400.0,33867500.0,6429943350.0,5024002750.0,16653798000.0,1707857200.0,51999300.0,12856010150.0,2037931350.0,16653798000.0,0.68515
2023-11-22,44400,46200,43800,45500,188465,1.4492753623188406,13583,111.79,3.35,407,0.0,0,37212.0,-1298.0,-33055.0,-2859.0,0.0,68514.0,452.0,83414.0,36085.0,188465.0,31302.0,1750.0,116469.0,38944.0,188465.0,1709783500.0,-58876950.0,-1511035100.0,-139871450.0,0.0,3115919500.0,20189700.0,3743496250.0,1619172050.0,8498777500.0,1406136000.0,79066650.0,5254531350.0,1759043500.0,8498777500.0,0.72091
2023-11-23,45500,46050,44850,45700,104260,0.43956043956043955,13583,112.29,3.36,407,0.0,0,25882.0,-50.0,-12734.0,-13098.0,0.0,49515.0,70.0,40857.0,13818.0,104260.0,23633.0,120.0,53591.0,26916.0,104260.0,1181646450.0,-2290000.0,-580671400.0,-598685050.0,0.0,2258027850.0,3194000.0,1862429750.0,628849550.0,4752501150.0,1076381400.0,5484000.0,2443101150.0,1227534600.0,4752501150.0,0.77769
2023-11-24,45850,46150,45150,45200,75586,-1.0940919037199124,13583,111.06,3.33,407,0.0,0,8340.0,52.0,-6374.0,-2018.0,0.0,17348.0,52.0,38547.0,19639.0,75586.0,9008.0,0.0,44921.0,21657.0,75586.0,378169850.0,2353650.0,-290704450.0,-89819050.0,0.0,787182800.0,2353650.0,1750114550.0,892486500.0,3432137500.0,409012950.0,0.0,2040819000.0,982305550.0,3432137500.0,0.49624
2023-11-27,45500,45900,45150,45700,90919,1.1061946902654867,13583,112.29,3.36,407,0.0,0,29235.0,149.0,-25104.0,-4280.0,0.0,41693.0,180.0,29616.0,19430.0,90919.0,12458.0,31.0,54720.0,23710.0,90919.0,1332735050.0,6776500.0,-1144708200.0,-194803350.0,0.0,1899583950.0,8191500.0,1349344800.0,885286550.0,4142406800.0,566848900.0,1415000.0,2494053000.0,1080089900.0,4142406800.0,0.51557
2023-11-28,46150,46550,45500,46400,154270,1.5317286652078774,13583,114.0,3.42,407,0.0,0,57874.0,-130.0,-44321.0,-13423.0,0.0,75181.0,0.0,42564.0,36525.0,154270.0,17307.0,130.0,86885.0,49948.0,154270.0,2674745900.0,-6019000.0,-2048861250.0,-619865650.0,0.0,3473374950.0,0.0,1963458600.0,1686659800.0,7123493350.0,798629050.0,6019000.0,4012319850.0,2306525450.0,7123493350.0,0.53966
2023-11-29,45950,46350,45200,45550,88469,-1.8318965517241377,13583,111.92,3.35,407,0.0,0,-13624.0,-425.0,11562.0,2487.0,0.0,18050.0,2.0,48857.0,21560.0,88469.0,31674.0,427.0,37295.0,19073.0,88469.0,-621835900.0,-19383400.0,528250600.0,112968700.0,0.0,828125950.0,91450.0,2237282700.0,986522150.0,4052022250.0,1449961850.0,19474850.0,1709032100.0,873553450.0,4052022250.0,0.50177
2023-11-30,45500,46550,44900,46100,236523,1.2074643249176729,13583,113.27,3.39,407,0.0,0,23482.0,8.0,-51239.0,27749.0,0.0,48539.0,9.0,43997.0,143978.0,236523.0,25057.0,1.0,95236.0,116229.0,236523.0,1081648200.0,369500.0,-2361056650.0,1279038950.0,0.0,2233227200.0,415050.0,2016390000.0,6638055350.0,10888087600.0,1151579000.0,45550.0,4377446650.0,5359016400.0,10888087600.0,0.54349
2023-12-01,46500,46950,45850,46100,142701,0.0,13583,113.27,3.39,407,0.0,0,-4661.0,319.0,924.0,3418.0,0.0,30574.0,412.0,64378.0,47337.0,142701.0,35235.0,93.0,63454.0,43919.0,142701.0,-214518900.0,14742700.0,37044650.0,162731550.0,0.0,1417685000.0,19075500.0,2981792500.0,2194531850.0,6613084850.0,1632203900.0,4332800.0,2944747850.0,2031800300.0,6613084850.0,0.50237
2023-12-04,46750,46850,45700,45700,109365,-0.8676789587852495,13583,112.29,3.36,407,0.0,0,8221.0,1.0,-6870.0,-1352.0,0.0,22765.0,4.0,56039.0,30557.0,109365.0,14544.0,3.0,62909.0,31909.0,109365.0,382244400.0,45400.0,-321871450.0,-60418350.0,0.0,1052283500.0,183050.0,2589174600.0,1413041350.0,5054682500.0,670039100.0,137650.0,2911046050.0,1473459700.0,5054682500.0,0.5434
2023-12-05,45550,45550,44250,44500,130665,-2.62582056892779,13583,109.34,3.28,407,0.0,0,-25741.0,4.0,-1862.0,27599.0,0.0,12740.0,9.0,58089.0,59827.0,130665.0,38481.0,5.0,59951.0,32228.0,130665.0,-1151370600.0,184250.0,-86604800.0,1237791150.0,0.0,570983350.0,406850.0,2596382950.0,2681689600.0,5849462750.0,1722353950.0,222600.0,2682987750.0,1443898450.0,5849462750.0,0.47606
2023-12-06,44500,45850,44000,44950,83245,1.0112359550561798,13583,110.44,3.31,407,0.0,0,19707.0,2.0,-23008.0,3299.0,0.0,36655.0,12.0,23896.0,22682.0,83245.0,16948.0,10.0,46904.0,19383.0,83245.0,892981350.0,88600.0,-1045265050.0,152195100.0,0.0,1658858950.0,538850.0,1077839300.0,1027230150.0,3764467250.0,765877600.0,450250.0,2123104350.0,875035050.0,3764467250.0,0.49122
2023-12-07,44500,46700,44450,46300,172334,3.0033370411568407,13583,113.76,3.41,407,0.0,0,35607.0,702.0,-59266.0,22957.0,0.0,60343.0,712.0,51748.0,59531.0,172334.0,24736.0,10.0,111014.0,36574.0,172334.0,1641249750.0,31937000.0,-2724624200.0,1051437450.0,0.0,2768435400.0,32394000.0,2379733150.0,2733351900.0,7913914450.0,1127185650.0,457000.0,5104357350.0,1681914450.0,7913914450.0,0.50399
2023-12-08,46600,49150,46600,48400,504703,4.535637149028078,13583,118.92,3.56,407,0.0,0,139796.0,6196.0,-245457.0,99465.0,0.0,163015.0,7864.0,166972.0,166852.0,504703.0,23219.0,1668.0,412429.0,67387.0,504703.0,6804453600.0,300238550.0,-11899232650.0,4794540500.0,0.0,7928342550.0,381611750.0,8097529850.0,8064181250.0,24471665400.0,1123888950.0,81373200.0,19996762500.0,3269640750.0,24471665400.0,0.69511
2023-12-11,48400,49000,47250,47800,158754,-1.2396694214876034,13583,117.44,3.52,407,0.0,0,11066.0,-241.0,13428.0,-24253.0,0.0,36620.0,411.0,96797.0,24926.0,158754.0,25554.0,652.0,83369.0,49179.0,158754.0,532794900.0,-11778000.0,647360500.0,-1168377400.0,0.0,1755568600.0,19785950.0,4650520200.0,1193351950.0,7619226700.0,1222773700.0,31563950.0,4003159700.0,2361729350.0,7619226700.0,0.5835
2023-12-12,48300,49300,47900,48450,217753,1.3598326359832638,13583,119.04,3.57,407,0.0,0,96394.0,401.0,-63514.0,-33281.0,0.0,125120.0,405.0,64271.0,27957.0,217753.0,28726.0,4.0,127785.0,61238.0,217753.0,4700396150.0,19518050.0,-3099821800.0,-1620092400.0,0.0,6098928100.0,19713200.0,3132474200.0,1362252950.0,10613368450.0,1398531950.0,195150.0,6232296000.0,2982345350.0,10613368450.0,0.60981
2023-12-13,48450,48650,46300,46600,184157,-3.8183694530443755,13583,114.5,3.43,407,0.0,0,-10073.0,-5896.0,22859.0,-6890.0,0.0,37804.0,346.0,105681.0,40326.0,184157.0,47877.0,6242.0,82822.0,47216.0,184157.0,-456689400.0,-279014750.0,1068855300.0,-333151150.0,0.0,1792806750.0,16466900.0,4982740300.0,1897498250.0,8689512200.0,2249496150.0,295481650.0,3913885000.0,2230649400.0,8689512200.0,0.52314
2023-12-14,47850,49400,47700,49350,420338,5.901287553648069,13583,121.25,3.63,407,0.0,0,106345.0,2773.0,-110376.0,1258.0,0.0,217877.0,3630.0,115639.0,83192.0,420338.0,111532.0,857.0,226015.0,81934.0,420338.0,5207144650.0,135023050.0,-5403780800.0,61613100.0,0.0,10654790950.0,177305500.0,5626566300.0,4070705500.0,20529368250.0,5447646300.0,42282450.0,11030347100.0,4009092400.0,20529368250.0,0.67928
2023-12-15,49400,49650,48400,49650,211438,0.60790273556231,13583,121.99,3.66,407,0.0,0,20518.0,-2122.0,-14653.0,-3743.0,0.0,87518.0,513.0,71911.0,51496.0,211438.0,67000.0,2635.0,86564.0,55239.0,211438.0,1005227850.0,-103766100.0,-727636950.0,-173824800.0,0.0,4279376900.0,25011500.0,3509492000.0,2535781650.0,10349662050.0,3274149050.0,128777600.0,4237128950.0,2709606450.0,10349662050.0,0.59832
2023-12-18,49000,49050,47750,48300,143932,-2.719033232628399,13583,118.67,3.56,407,0.0,0,-38578.0,-106.0,57643.0,-18959.0,0.0,7208.0,161.0,112562.0,24001.0,143932.0,45786.0,267.0,54919.0,42960.0,143932.0,-1859669750.0,-5032200.0,2778352100.0,-913650150.0,0.0,348019500.0,7824750.0,5430959650.0,1160396550.0,6947200450.0,2207689250.0,12856950.0,2652607550.0,2074046700.0,6947200450.0,0.55192
2023-12-19,48100,48400,47250,47650,114756,-1.3457556935817805,13583,117.08,3.51,407,0.0,0,-30193.0,-1.0,28122.0,2072.0,0.0,11850.0,108.0,79251.0,23547.0,114756.0,42043.0,109.0,51129.0,21475.0,114756.0,-1436633450.0,-76100.0,1336388150.0,100321400.0,0.0,564889000.0,5153600.0,3775739350.0,1125607150.0,5471389100.0,2001522450.0,5229700.0,2439351200.0,1025285750.0,5471389100.0,0.50254
2023-12-20,48100,48650,47950,48300,126190,1.3641133263378804,13583,118.67,3.56,407,0.0,0,51741.0,398.0,-47516.0,-4623.0,0.0,60473.0,406.0,34708.0,30603.0,126190.0,8732.0,8.0,82224.0,35226.0,126190.0,2499474950.0,19171200.0,-2296431550.0,-222214600.0,0.0,2920537550.0,19556000.0,1673948650.0,1478812350.0,6092854550.0,421062600.0,384800.0,3970380200.0,1701026950.0,6092854550.0,0.61687
2023-12-21,47500,48250,47350,47650,104931,-1.3457556935817805,13583,117.08,3.51,407,0.0,0,-624.0,-1317.0,-622.0,2563.0,0.0,23094.0,209.0,41295.0,40333.0,104931.0,23718.0,1526.0,41917.0,37770.0,104931.0,-27836150.0,-62828250.0,-32632050.0,123296450.0,0.0,1103669750.0,9957800.0,1971356850.0,1928226650.0,5013211050.0,1131505900.0,72786050.0,2003988900.0,1804930200.0,5013211050.0,0.50858
2023-12-22,48100,48300,47300,47550,86374,-0.2098635886673662,13583,116.83,3.5,407,0.0,0,24335.0,89.0,-17030.0,-7394.0,0.0,32860.0,208.0,39494.0,13812.0,86374.0,8525.0,119.0,56524.0,21206.0,86374.0,1166395200.0,4187800.0,-817779750.0,-352803250.0,0.0,1573540800.0,9878400.0,1888895900.0,662278150.0,4134593250.0,407145600.0,5690600.0,2706675650.0,1015081400.0,4134593250.0,0.48764
2023-12-26,48000,48050,47350,47900,95051,0.7360672975814931,13583,117.69,3.53,407,0.0,0,33315.0,-333.0,-25999.0,-6983.0,0.0,62188.0,0.0,19312.0,13551.0,95051.0,28873.0,333.0,45311.0,20534.0,95051.0,1589998050.0,-15944000.0,-1239733700.0,-334320350.0,0.0,2962685300.0,0.0,918027150.0,645046150.0,4525758600.0,1372687250.0,15944000.0,2157760850.0,979366500.0,4525758600.0,0.47972
2023-12-27,48050,48500,47300,48500,95001,1.2526096033402923,13583,119.16,3.57,407,0.0,0,9251.0,-165.0,-35744.0,26658.0,0.0,34602.0,7.0,25042.0,35350.0,95001.0,25351.0,172.0,60786.0,8692.0,95001.0,451063350.0,-7925050.0,-1723435100.0,1280296800.0,0.0,1663854100.0,333600.0,1199528300.0,1697603000.0,4561319000.0,1212790750.0,8258650.0,2922963400.0,417306200.0,4561319000.0,0.47879
2023-12-28,48600,49500,48200,49300,155303,1.6494845360824744,13583,121.13,3.63,407,0.0,0,50637.0,-2646.0,-82452.0,34461.0,0.0,68599.0,60.0,26523.0,60121.0,155303.0,17962.0,2706.0,108975.0,25660.0,155303.0,2488865500.0,-129212600.0,-4050381300.0,1690728400.0,0.0,3371550550.0,2954000.0,1300519950.0,2951489950.0,7626514450.0,882685050.0,132166600.0,5350901250.0,1260761550.0,7626514450.0,0.52263
2024-01-02,48550,49950,48250,49750,128981,0.9127789046653144,13583,122.24,3.66,407,0.0,0,15603.0,-271.0,-25335.0,10003.0,0.0,38821.0,111.0,54991.0,35058.0,128981.0,23218.0,382.0,80326.0,25055.0,128981.0,778272150.0,-13124100.0,-1265638200.0,500490150.0,0.0,1921328650.0,5368250.0,2699311750.0,1731396450.0,6357405100.0,1143056500.0,18492350.0,3964949950.0,1230906300.0,6357405100.0,0.60896
2024-01-03,49050,49200,47600,47600,172102,-4.321608040201005,13583,116.95,3.5,407,0.0,0,-80526.0,2942.0,91832.0,-14248.0,0.0,8020.0,2954.0,138566.0,22562.0,172102.0,88546.0,12.0,46734.0,36810.0,172102.0,-3860985500.0,141095900.0,4406982950.0,-687093350.0,0.0,385310300.0,141668900.0,6645979950.0,1082302850.0,8255262000.0,4246295800.0,573000.0,2238997000.0,1769396200.0,8255262000.0,0.54877
2024-01-04,47350,47500,45550,45950,228451,-3.466386554621849,13583,112.9,3.38,407,0.0,0,-118487.0,735.0,119265.0,-1513.0,0.0,5978.0,818.0,181809.0,39846.0,228451.0,124465.0,83.0,62544.0,41359.0,228451.0,-5453376250.0,33595150.0,5492681200.0,-72900100.0,0.0,276502300.0,37416500.0,8379489000.0,1838157650.0,10531565450.0,5729878550.0,3821350.0,2886807800.0,1911057750.0,10531565450.0,0.52187
2024-01-05,45950,46450,45750,46100,70195,0.3264417845484222,13583,113.27,3.39,407,0.0,0,-567.0,-8.0,-4079.0,4654.0,0.0,20980.0,1.0,33291.0,15923.0,70195.0,21547.0,9.0,37370.0,11269.0,70195.0,-24412700.0,-367700.0,-189594900.0,214375300.0,0.0,967515000.0,45850.0,1534136750.0,733853950.0,3235551550.0,991927700.0,413550.0,1723731650.0,519478650.0,3235551550.0,0.45989
2024-01-08,46350,47450,46150,46600,112900,1.0845986984815619,13583,114.5,3.43,407,0.0,0,4604.0,-50.0,-23569.0,19015.0,0.0,37561.0,1.0,44701.0,30637.0,112900.0,32957.0,51.0,68270.0,11622.0,112900.0,222596850.0,-2330300.0,-1111206400.0,890939850.0,0.0,1766534950.0,46450.0,2098475050.0,1435609000.0,5300665450.0,1543938100.0,2376750.0,3209681450.0,544669150.0,5300665450.0,0.48517
2024-01-09,48000,48500,47500,47700,152457,2.3605150214592276,13583,117.2,3.51,407,0.0,0,31221.0,-746.0,-71259.0,40784.0,0.0,56226.0,100.0,42861.0,53270.0,152457.0,25005.0,846.0,114120.0,12486.0,152457.0,1509884750.0,-35884950.0,-3438101000.0,1964101200.0,0.0,2707071600.0,4800000.0,2057457150.0,2563549600.0,7332878350.0,1197186850.0,40684950.0,5495558150.0,599448400.0,7332878350.0,0.60615
2024-01-10,47900,48950,47650,47700,111002,0.0,13583,117.2,3.51,407,0.0,0,3621.0,198.0,-23069.0,19250.0,0.0,23792.0,703.0,51531.0,34976.0,111002.0,20171.0,505.0,74600.0,15726.0,111002.0,181336650.0,9958650.0,-1123015350.0,931720050.0,0.0,1150525150.0,34189300.0,2480875450.0,1687655850.0,5353245750.0,969188500.0,24230650.0,3603890800.0,755935800.0,5353245750.0,0.60947
2024-01-11,48500,60200,48400,58000,5043844,21.59329140461216,13583,142.51,4.27,407,0.0,0,255256.0,-1053.0,-351924.0,97721.0,0.0,406942.0,12212.0,3932414.0,692276.0,5043844.0,151686.0,13265.0,4284338.0,594555.0,5043844.0,14243052300.0,-60378700.0,-18934432050.0,4751758450.0,0.0,22876309000.0,690203250.0,223570019000.0,38576145100.0,285712676350.0,8633256700.0,750581950.0,242504451050.0,33824386650.0,285712676350.0,3.8248
2024-01-12,56900,57300,53500,56100,1355648,-3.2758620689655173,13583,137.84,4.13,407,0.0,0,63638.0,1125.0,-112158.0,47395.0,0.0,198447.0,2060.0,962898.0,192243.0,1355648.0,134809.0,935.0,1075056.0,144848.0,1355648.0,3585320400.0,61558200.0,-6272929000.0,2626050400.0,0.0,10970843500.0,113468900.0,53133551300.0,10650347300.0,74868211000.0,7385523100.0,51910700.0,59406480300.0,8024296900.0,74868211000.0,1.42752
2024-01-15,55400,59000,54500,58800,1037948,4.81283422459893,13583,144.47,4.33,407,0.0,0,152801.0,1033.0,-227369.0,73535.0,0.0,198793.0,4079.0,644060.0,191016.0,1037948.0,45992.0,3046.0,871429.0,117481.0,1037948.0,8842722200.0,60543700.0,-13211558400.0,4308292500.0,0.0,11482623000.0,236966600.0,37073957700.0,11028616700.0,59822164000.0,2639900800.0,176422900.0,50285516100.0,6720324200.0,59822164000.0,1.97748
2024-01-16,58800,59400,56300,56900,612990,-3.231292517006803,13583,139.8,4.19,407,0.0,0,-23044.0,-3374.0,44292.0,-17874.0,0.0,124335.0,3279.0,406450.0,78926.0,612990.0,147379.0,6653.0,362158.0,96800.0,612990.0,-1322723500.0,-191078000.0,2580684900.0,-1066883400.0,0.0,7168214500.0,189806400.0,23419570600.0,4537470700.0,35315062200.0,8490938000.0,380884400.0,20838885700.0,5604354100.0,35315062200.0,1.01496
2024-01-17,56700,57800,53500,55000,514044,-3.3391915641476277,13583,135.14,4.05,407,0.0,0,68669.0,-220.0,-15971.0,-52478.0,0.0,140847.0,180.0,310945.0,62072.0,514044.0,72178.0,400.0,326916.0,114550.0,514044.0,3770338300.0,-12202800.0,-876175500.0,-2881960000.0,0.0,7707533100.0,9742400.0,16971595000.0,3400735600.0,28089606100.0,3937194800.0,21945200.0,17847770500.0,6282695600.0,28089606100.0,0.82273
2024-01-18,55000,55300,52600,53000,357345,-3.6363636363636362,13583,130.22,3.9,407,0.0,0,-7632.0,-408.0,-21061.0,29101.0,0.0,63787.0,468.0,213802.0,79288.0,357345.0,71419.0,876.0,234863.0,50187.0,357345.0,-403772200.0,-21878000.0,-1094351400.0,1520001600.0,0.0,3427465500.0,24865600.0,11506912300.0,4238884600.0,19198128000.0,3831237700.0,46743600.0,12601263700.0,2718883000.0,19198128000.0,0.75402
2024-01-19,53500,54700,51700,52000,321802,-1.8867924528301887,13583,127.76,3.83,407,0.0,0,-14434.0,-790.0,15263.0,-39.0,0.0,81464.0,400.0,180898.0,59040.0,321802.0,95898.0,1190.0,165635.0,59079.0,321802.0,-750530000.0,-41723900.0,820285000.0,-28031100.0,0.0,4291026700.0,20937000.0,9523304100.0,3096702500.0,16931970300.0,5041556700.0,62660900.0,8703019100.0,3124733600.0,16931970300.0,0.70609
2024-01-22,52500,53200,50000,50100,324676,-3.653846153846154,13583,123.1,3.69,407,0.0,0,-48208.0,-66.0,58694.0,-10420.0,0.0,60280.0,1229.0,221134.0,42033.0,324676.0,108488.0,1295.0,162440.0,52453.0,324676.0,-2441480400.0,-3364200.0,2973016900.0,-528172300.0,0.0,3070224200.0,61973300.0,11248744000.0,2145539500.0,16526481000.0,5511704600.0,65337500.0,8275727100.0,2673711800.0,16526481000.0,0.71265
2024-01-23,50500,53200,50000,52700,375830,5.189620758483033,13583,129.48,3.88,407,0.0,0,16199.0,-142.0,-62413.0,46356.0,0.0,83720.0,365.0,183621.0,108124.0,375830.0,67521.0,507.0,246034.0,61768.0,375830.0,846680600.0,-7579500.0,-3274821600.0,2435720500.0,0.0,4367447800.0,19073000.0,9554735400.0,5646746900.0,19588003100.0,3520767200.0,26652500.0,12829557000.0,3211026400.0,19588003100.0,0.7101
2024-01-24,52900,53100,51500,52200,203258,-0.9487666034155597,13583,128.26,3.84,407,0.0,0,-9906.0,-159.0,12439.0,-2374.0,0.0,46514.0,250.0,95519.0,60975.0,203258.0,56420.0,409.0,83080.0,63349.0,203258.0,-510184200.0,-8233000.0,643341500.0,-124924300.0,0.0,2432693400.0,13070000.0,4992010900.0,3189230000.0,10627004300.0,2942877600.0,21303000.0,4348669400.0,3314154300.0,10627004300.0,0.61713
2024-01-25,52200,52600,50600,51500,163353,-1.3409961685823755,13583,126.54,3.79,407,0.0,0,18442.0,-182.0,-3892.0,-14368.0,0.0,41209.0,118.0,84983.0,37043.0,163353.0,22767.0,300.0,88875.0,51411.0,163353.0,946803700.0,-9473000.0,-200604900.0,-736725800.0,0.0,2120736000.0,6037000.0,4369384000.0,1908357100.0,8404514100.0,1173932300.0,15510000.0,4569988900.0,2645082900.0,8404514100.0,0.57116
2024-01-26,51000,52800,50800,51400,167929,-0.1941747572815534,13583,126.29,3.78,407,0.0,0,11398.0,-199.0,-23989.0,12790.0,0.0,40020.0,212.0,74409.0,53288.0,167929.0,28622.0,411.0,98398.0,40498.0,167929.0,598778500.0,-10303300.0,-1265325800.0,676850600.0,0.0,2081783300.0,10974800.0,3861965400.0,2781504200.0,8736227700.0,1483004800.0,21278100.0,5127291200.0,2104653600.0,8736227700.0,0.53421
2024-01-29,52000,52900,49550,49550,319034,-3.599221789883268,13583,121.74,3.65,407,0.0,0,-34857.0,272.0,36427.0,-1842.0,0.0,45062.0,1612.0,157482.0,114878.0,319034.0,79919.0,1340.0,121055.0,116720.0,319034.0,-1725432900.0,15135650.0,1812129550.0,-101832300.0,0.0,2310864550.0,82407450.0,8019223650.0,5850901000.0,16263396650.0,4036297450.0,67271800.0,6207094100.0,5952733300.0,16263396650.0,0.61245
2024-01-30,49650,50200,47550,47650,401750,-3.834510595358224,13583,117.08,3.51,407,0.0,0,5458.0,1302.0,91626.0,-98386.0,0.0,71735.0,1567.0,204580.0,123868.0,401750.0,66277.0,265.0,112954.0,222254.0,401750.0,265965600.0,62723900.0,4405333000.0,-4734022500.0,0.0,3495172700.0,75416500.0,9914210750.0,5956681650.0,19441481600.0,3229207100.0,12692600.0,5508877750.0,10690704150.0,19441481600.0,0.59721
2024-01-31,47400,47800,46550,47350,155298,-0.6295907660020986,13583,116.34,3.49,407,0.0,0,11115.0,-350.0,6480.0,-17245.0,0.0,44032.0,502.0,81121.0,29643.0,155298.0,32917.0,852.0,74641.0,46888.0,155298.0,523282650.0,-16383850.0,304033000.0,-810931800.0,0.0,2073238500.0,23768200.0,3817746500.0,1397828950.0,7312582150.0,1549955850.0,40152050.0,3513713500.0,2208760750.0,7312582150.0,0.60683
2024-02-01,46550,47300,45300,46400,236581,-2.0063357972544877,13583,114.0,3.42,407,0.0,0,-64353.0,-429.0,66341.0,-1559.0,0.0,34271.0,1271.0,159994.0,41045.0,236581.0,98624.0,1700.0,93653.0,42604.0,236581.0,-2964003000.0,-18992150.0,3058527150.0,-75532000.0,0.0,1587237300.0,58932850.0,7384473750.0,1897991900.0,10928635800.0,4551240300.0,77925000.0,4325946600.0,1973523900.0,10928635800.0,0.6104
2024-02-02,46900,49800,46900,48800,334627,5.172413793103448,13583,119.9,3.59,407,0.0,0,28683.0,1227.0,-44699.0,14789.0,0.0,106806.0,2837.0,160742.0,64242.0,334627.0,78123.0,1610.0,205441.0,49453.0,334627.0,1410894400.0,60211250.0,-2175110800.0,704005150.0,0.0,5230054750.0,139735250.0,7859078450.0,3126313600.0,16355182050.0,3819160350.0,79524000.0,10034189250.0,2422308450.0,16355182050.0,0.60904
2024-02-05,48350,48500,46100,46800,337238,-4.098360655737705,13583,114.99,3.45,407,0.0,0,-126191.0,1407.0,181699.0,-56915.0,0.0,27705.0,1907.0,254474.0,53152.0,337238.0,153896.0,500.0,72775.0,110067.0,337238.0,-5895030900.0,65714500.0,8481631500.0,-2652315100.0,0.0,1290484150.0,88864500.0,11896520300.0,2494876500.0,15770745450.0,7185515050.0,23150000.0,3414888800.0,5147191600.0,15770745450.0,0.58997
2024-02-06,46800,46950,45600,46300,139434,-1.0683760683760684,13583,113.76,3.41,407,0.0,0,-19886.0,219.0,35647.0,-15980.0,0.0,25707.0,219.0,84640.0,28868.0,139434.0,45593.0,0.0,48993.0,44848.0,139434.0,-915544400.0,10103050.0,1640935000.0,-735493650.0,0.0,1190170700.0,10103050.0,3906624600.0,1334973750.0,6441872100.0,2105715100.0,0.0,2265689600.0,2070467400.0,6441872100.0,0.59797
2024-02-07,46300,49950,46300,47100,448291,1.7278617710583155,13583,115.72,3.47,407,0.0,0,-3358.0,-590.0,39806.0,-35858.0,0.0,76469.0,1417.0,295632.0,74773.0,448291.0,79827.0,2007.0,255826.0,110631.0,448291.0,-135449000.0,-29140700.0,1844709750.0,-1680120050.0,0.0,3655106650.0,68065700.0,14178524600.0,3613233100.0,21514930050.0,3790555650.0,97206400.0,12333814850.0,5293353150.0,21514930050.0,0.62139
2024-02-08,47400,48300,47250,47750,239923,1.3800424628450108,13583,117.32,3.52,407,0.0,0,35922.0,-227.0,-46586.0,10891.0,0.0,87483.0,0.0,77505.0,74935.0,239923.0,51561.0,227.0,124091.0,64044.0,239923.0,1728469300.0,-10907350.0,-2240225400.0,522663450.0,0.0,4192879700.0,0.0,3704573750.0,3584395250.0,11481848700.0,2464410400.0,10907350.0,5944799150.0,3061731800.0,11481848700.0,0.49513
2024-02-13,48400,49050,48300,48650,171254,1.8848167539267016,13583,119.53,3.58,407,0.0,0,40200.0,15.0,-60498.0,20283.0,0.0,56730.0,460.0,64352.0,49712.0,171254.0,16530.0,445.0,124850.0,29429.0,171254.0,1957319400.0,772500.0,-2948985950.0,990894050.0,0.0,2761182550.0,22310500.0,3127481550.0,2421660450.0,8332635050.0,803863150.0,21538000.0,6076467500.0,1430766400.0,8332635050.0,0.57371
